Dataset,Local Method,Global Method,Weight Local,Weight Global,AUC-ROC,AUC-PR,F1-score,Precision,Recall,MCC
Dataset_628,KNN,HBOS,0.4,0.6,0.9900351111111111,0.9770103964115856,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,HBOS,0.3,0.7,0.9891386666666666,0.9743928066637285,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,HBOS,0.2,0.8,0.9882751111111111,0.9711595059197097,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,HBOS,0.1,0.9,0.9874386666666667,0.9675820843466247,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,OCSVM,0.9,0.1,0.9964017777777778,0.9893674789306566,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,KNN,OCSVM,0.8,0.2,0.9965733333333334,0.9893917501396967,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,OCSVM,0.7,0.3,0.9966577777777779,0.9894478737628938,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,OCSVM,0.6,0.4,0.9967053333333332,0.9894518574366391,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,OCSVM,0.5,0.5,0.9967235555555556,0.9894070042758851,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,OCSVM,0.4,0.6,0.9967417777777777,0.989409009426809,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,OCSVM,0.3,0.7,0.9967546666666666,0.9893884981301916,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,OCSVM,0.2,0.8,0.9967671111111112,0.9893791568771236,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,KNN,OCSVM,0.1,0.9,0.996767111111111,0.9893479305657107,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,COF,PCA,0.9,0.1,0.9205599999999998,0.798228676393245,0.1988,0.11044444444444444,0.994,0.10444444444444445
Dataset_628,COF,PCA,0.8,0.2,0.9511666666666666,0.8434894019796771,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,PCA,0.7,0.3,0.9729537777777779,0.8914864267287692,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,PCA,0.6,0.4,0.9847866666666667,0.931513274984546,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,PCA,0.5,0.5,0.9896306666666667,0.9565493603976242,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,PCA,0.4,0.6,0.9907182222222222,0.9670390533286619,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,PCA,0.3,0.7,0.990107111111111,0.968920160951546,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,PCA,0.2,0.8,0.988008,0.9664616071237222,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,COF,PCA,0.1,0.9,0.9833057777777778,0.959119695338516,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,COF,HBOS,0.9,0.1,0.9214213333333332,0.7951348375190428,0.1988,0.11044444444444444,0.994,0.10444444444444445
Dataset_628,COF,HBOS,0.8,0.2,0.9486702222222223,0.8271474415418765,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,HBOS,0.7,0.3,0.9661182222222222,0.859445352268051,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,HBOS,0.6,0.4,0.9755404444444444,0.8852643446799535,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,COF,HBOS,0.5,0.5,0.9802626666666667,0.9038444029530184,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,COF,HBOS,0.4,0.6,0.9826831111111112,0.9167079745250528,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,COF,HBOS,0.3,0.7,0.9838328888888889,0.9258135698913419,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,COF,HBOS,0.2,0.8,0.984376,0.9320611716355102,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,COF,HBOS,0.1,0.9,0.9844835555555556,0.9356044773106987,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,COF,OCSVM,0.9,0.1,0.9203937777777776,0.7878252500393452,0.1992,0.11066666666666666,0.996,0.10666666666666667
Dataset_628,COF,OCSVM,0.8,0.2,0.9469502222222221,0.8161752546769436,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,OCSVM,0.7,0.3,0.9650604444444444,0.8455835452767719,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,OCSVM,0.6,0.4,0.9764284444444444,0.8745627206034884,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,OCSVM,0.5,0.5,0.9838213333333333,0.9026011021292234,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,OCSVM,0.4,0.6,0.9888,0.9282810741076432,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,OCSVM,0.3,0.7,0.9922208888888888,0.9511187166214689,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,OCSVM,0.2,0.8,0.9942964444444445,0.9681132412048868,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,COF,OCSVM,0.1,0.9,0.9956288888888889,0.9810623490818894,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,PCA,0.9,0.1,0.9788333333333332,0.9324204268999915,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,PCA,0.8,0.2,0.981732,0.9416703610818858,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,PCA,0.7,0.3,0.9830262222222222,0.9477115662052813,0.1992,0.11066666666666666,0.996,0.10666666666666667
Dataset_628,SOD,PCA,0.6,0.4,0.9831631111111111,0.9507161464037888,0.1992,0.11066666666666666,0.996,0.10666666666666667
Dataset_628,SOD,PCA,0.5,0.5,0.9822133333333334,0.9513071066483254,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,PCA,0.4,0.6,0.9799604444444444,0.9493916100718351,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,PCA,0.3,0.7,0.9761977777777776,0.9446881412357208,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,PCA,0.2,0.8,0.9710777777777777,0.9372021266476785,0.1992,0.11066666666666666,0.996,0.10666666666666667
Dataset_628,SOD,PCA,0.1,0.9,0.9637915555555556,0.9263912943620848,0.19799999999999998,0.11,0.99,0.1
Dataset_628,SOD,HBOS,0.9,0.1,0.9808955555555557,0.9381530516441386,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,HBOS,0.8,0.2,0.9827066666666666,0.9444161282737529,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,HBOS,0.7,0.3,0.9831835555555555,0.9460789775047889,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,HBOS,0.6,0.4,0.9831488888888888,0.9455628602109689,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,SOD,HBOS,0.5,0.5,0.9829119999999998,0.9438745411713624,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,SOD,HBOS,0.4,0.6,0.9825168888888889,0.9414236068070596,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,SOD,HBOS,0.3,0.7,0.9820364444444443,0.9385347310949107,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_628,SOD,HBOS,0.2,0.8,0.9815168888888887,0.9353689433632678,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,HBOS,0.1,0.9,0.9809968888888888,0.9324000618345134,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,OCSVM,0.9,0.1,0.9868351111111111,0.945187476759049,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,OCSVM,0.8,0.2,0.991512,0.959569702205374,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,OCSVM,0.7,0.3,0.9935711111111111,0.968543058871878,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,OCSVM,0.6,0.4,0.9946977777777777,0.974884151712606,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,OCSVM,0.5,0.5,0.995303111111111,0.9790179303616353,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,OCSVM,0.4,0.6,0.9956826666666667,0.9820874411088225,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,OCSVM,0.3,0.7,0.9959546666666667,0.9845864570987182,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,OCSVM,0.2,0.8,0.9961733333333332,0.9867112738331313,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_628,SOD,OCSVM,0.1,0.9,0.9963306666666666,0.9883902051372118,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_629,LOF,PCA,0.9,0.1,0.9466506666666666,0.822269217279501,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,PCA,0.8,0.2,0.9805848888888887,0.9009102836218406,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,PCA,0.7,0.3,0.9928666666666667,0.9548303820805598,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,PCA,0.6,0.4,0.9968577777777778,0.9800774699132956,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,PCA,0.5,0.5,0.9980657777777778,0.9889652408684614,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,PCA,0.4,0.6,0.9982555555555555,0.9907860654119762,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,PCA,0.3,0.7,0.9977933333333333,0.9890615572388795,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,PCA,0.2,0.8,0.9961564444444444,0.9845233380049854,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,PCA,0.1,0.9,0.9924764444444444,0.9778524000270452,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,HBOS,0.9,0.1,0.9358737777777778,0.8010730121705718,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,HBOS,0.8,0.2,0.9619351111111111,0.8396726651958749,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,HBOS,0.7,0.3,0.9717368888888889,0.864503607621009,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,HBOS,0.6,0.4,0.97818,0.8870162538272491,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,HBOS,0.5,0.5,0.9826720000000001,0.9051323576406405,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,HBOS,0.4,0.6,0.985616888888889,0.9183749710526314,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,HBOS,0.3,0.7,0.9873991111111111,0.926282867697088,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,HBOS,0.2,0.8,0.9885053333333335,0.9305949624913387,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,HBOS,0.1,0.9,0.9891724444444445,0.9319607856235417,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,OCSVM,0.9,0.1,0.936464,0.7901358506085655,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,OCSVM,0.8,0.2,0.9627466666666668,0.8272503027366344,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,OCSVM,0.7,0.3,0.976004,0.8611521214887564,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,OCSVM,0.6,0.4,0.9837835555555555,0.8914096032942602,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,OCSVM,0.5,0.5,0.9890537777777778,0.9189312214891245,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,OCSVM,0.4,0.6,0.9925871111111112,0.9422291959657573,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,OCSVM,0.3,0.7,0.9948511111111111,0.9599765744422537,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,OCSVM,0.2,0.8,0.996296,0.9734138792327606,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,LOF,OCSVM,0.1,0.9,0.9977151111111111,0.9876511645954555,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,PCA,0.9,0.1,0.9986613333333333,0.9945665544310789,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,PCA,0.8,0.2,0.9986755555555555,0.9941305646775549,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,PCA,0.7,0.3,0.9986097777777778,0.9932917982571855,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,PCA,0.6,0.4,0.9983337777777778,0.9914086037568066,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,PCA,0.5,0.5,0.9976026666666666,0.9879607764134238,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,PCA,0.4,0.6,0.9958555555555556,0.9824066240883191,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,PCA,0.3,0.7,0.9923191111111112,0.9750001414858286,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,PCA,0.2,0.8,0.9868062222222221,0.9650619381553633,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,PCA,0.1,0.9,0.9795039999999999,0.9511451452336587,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_629,KNN,HBOS,0.9,0.1,0.9983457777777778,0.9939299152825302,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,HBOS,0.8,0.2,0.997979111111111,0.9924660796827149,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,HBOS,0.7,0.3,0.9975204444444444,0.990271685357933,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,HBOS,0.6,0.4,0.9971,0.9880425632961397,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,HBOS,0.5,0.5,0.9966200000000001,0.9851704161072227,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,HBOS,0.4,0.6,0.9961324444444445,0.9819797089200748,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,HBOS,0.3,0.7,0.9955506666666668,0.9779743260295909,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,HBOS,0.2,0.8,0.9948946666666667,0.9732442238485124,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,HBOS,0.1,0.9,0.9941831111111111,0.9679756587437471,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,OCSVM,0.9,0.1,0.9985675555555555,0.9946667128418315,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,OCSVM,0.8,0.2,0.9985666666666667,0.9947253465544241,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,OCSVM,0.7,0.3,0.9985679999999999,0.9947801690549798,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,OCSVM,0.6,0.4,0.9985724444444444,0.9948223011478082,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,OCSVM,0.5,0.5,0.9985693333333333,0.9948319912336275,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,OCSVM,0.4,0.6,0.9985751111111111,0.9948819167912544,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,OCSVM,0.3,0.7,0.9985733333333333,0.9948842704123911,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,OCSVM,0.2,0.8,0.998572,0.9948852230679887,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,KNN,OCSVM,0.1,0.9,0.9985755555555555,0.9948986006981498,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,PCA,0.9,0.1,0.904932888888889,0.7780142828915403,0.1992,0.11066666666666666,0.996,0.10666666666666667
Dataset_629,COF,PCA,0.8,0.2,0.9468617777777777,0.8314196207286753,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,PCA,0.7,0.3,0.9755608888888888,0.8900516122926716,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,PCA,0.6,0.4,0.9897484444444444,0.9403368548691048,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,PCA,0.5,0.5,0.9945377777777779,0.9677757241067223,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,PCA,0.4,0.6,0.9955013333333332,0.977387909108877,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,PCA,0.3,0.7,0.9949306666666666,0.978575637321125,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,PCA,0.2,0.8,0.9929377777777778,0.9750606595639366,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,PCA,0.1,0.9,0.988596888888889,0.9686559101470983,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,HBOS,0.9,0.1,0.9016902222222223,0.7705072821593888,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_629,COF,HBOS,0.8,0.2,0.9387933333333333,0.8051082115559414,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,HBOS,0.7,0.3,0.9623066666666666,0.8399278896068785,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,HBOS,0.6,0.4,0.975364888888889,0.8725898220792236,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,HBOS,0.5,0.5,0.9817617777777777,0.8957494145540829,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,HBOS,0.4,0.6,0.9855791111111112,0.9145611819847369,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,HBOS,0.3,0.7,0.9878173333333334,0.9278556749698934,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,HBOS,0.2,0.8,0.9889817777777778,0.9367818357917921,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,HBOS,0.1,0.9,0.9895008888888889,0.9420029899132565,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,OCSVM,0.9,0.1,0.9007742222222221,0.7637864432076672,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,OCSVM,0.8,0.2,0.9341617777777778,0.7928549738649125,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,OCSVM,0.7,0.3,0.9583146666666666,0.8250138294344861,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,OCSVM,0.6,0.4,0.9731751111111111,0.857506868469208,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,OCSVM,0.5,0.5,0.9826462222222223,0.8895863506766329,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,OCSVM,0.4,0.6,0.9890226666666666,0.9200414478259031,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,OCSVM,0.3,0.7,0.9932977777777778,0.9474397710713472,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,OCSVM,0.2,0.8,0.9960031111111111,0.9691319793790645,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,COF,OCSVM,0.1,0.9,0.9975675555555557,0.984450922165484,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,PCA,0.9,0.1,0.975043111111111,0.9314041101471839,0.1996,0.11088888888888888,0.998,0.10888888888888888
Dataset_629,SOD,PCA,0.8,0.2,0.982739111111111,0.94459617678547,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,PCA,0.7,0.3,0.9881644444444444,0.9560134180405067,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,PCA,0.6,0.4,0.9908524444444444,0.964877076423359,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,PCA,0.5,0.5,0.9916426666666667,0.9700813215771789,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,PCA,0.4,0.6,0.9911235555555555,0.9714578851733701,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,PCA,0.3,0.7,0.9895782222222222,0.969526907165812,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,PCA,0.2,0.8,0.9869506666666665,0.9638458228286813,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,PCA,0.1,0.9,0.9821275555555555,0.953201169180779,0.1992,0.11066666666666666,0.996,0.10666666666666667
Dataset_629,SOD,HBOS,0.9,0.1,0.9779644444444444,0.9364959751297115,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,HBOS,0.8,0.2,0.9844888888888889,0.9473652577980546,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,HBOS,0.7,0.3,0.9876111111111111,0.9534979735161031,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,HBOS,0.6,0.4,0.9891813333333334,0.9572922399883759,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,HBOS,0.5,0.5,0.9896991111111112,0.9589403654856141,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,HBOS,0.4,0.6,0.9896844444444445,0.9588861906221741,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,HBOS,0.3,0.7,0.9894493333333333,0.9580768685952513,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
Dataset_629,SOD,HBOS,0.2,0.8,0.9890537777777777,0.9567906019960747,0.19999999999999998,0.1111111111111111,1.0,0.1111111111111111
