Dataset,Local Method,Global Method,Weight Local,Weight Global,AUC-ROC,AUC-PR,F1-score,Precision,Recall,MCC
Dataset_207,KNN,OCSVM,0.7,0.3,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,KNN,OCSVM,0.6,0.4,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,KNN,OCSVM,0.5,0.5,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,KNN,OCSVM,0.4,0.6,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,KNN,OCSVM,0.3,0.7,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,KNN,OCSVM,0.2,0.8,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,KNN,OCSVM,0.1,0.9,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,PCA,0.9,0.1,0.9935353535353535,0.8568834150923703,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,PCA,0.8,0.2,0.9940404040404041,0.8636002886002887,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,PCA,0.7,0.3,0.9945454545454545,0.8719491525423729,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,PCA,0.6,0.4,0.994949494949495,0.8641381766381766,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,PCA,0.5,0.5,0.9955555555555555,0.8526105395786248,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,PCA,0.4,0.6,0.9958585858585859,0.8496447028423773,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,PCA,0.3,0.7,0.995959595959596,0.8406853767147885,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,PCA,0.2,0.8,0.995959595959596,0.8212698412698411,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,PCA,0.1,0.9,0.9955555555555555,0.79987012987013,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,HBOS,0.9,0.1,0.9941414141414141,0.8536796536796537,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,HBOS,0.8,0.2,0.9956565656565657,0.8705073649754501,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,HBOS,0.7,0.3,0.9961616161616161,0.865,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,HBOS,0.6,0.4,0.9963636363636363,0.8318327067669173,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,HBOS,0.5,0.5,0.9963636363636363,0.8280590062111801,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,HBOS,0.4,0.6,0.9959595959595959,0.8223124289503599,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,HBOS,0.3,0.7,0.9955555555555555,0.8266746031746032,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,HBOS,0.2,0.8,0.9954545454545455,0.8266302016302016,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,HBOS,0.1,0.9,0.9954545454545455,0.8193717475239215,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,OCSVM,0.9,0.1,0.9965656565656567,0.8837606837606837,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,OCSVM,0.8,0.2,0.9981818181818182,0.9108974358974359,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,OCSVM,0.7,0.3,0.9992929292929292,0.9525000000000001,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,OCSVM,0.6,0.4,0.9994949494949494,0.9666666666666667,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,OCSVM,0.5,0.5,0.9997979797979798,0.9833333333333333,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,OCSVM,0.4,0.6,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,OCSVM,0.3,0.7,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,OCSVM,0.2,0.8,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,COF,OCSVM,0.1,0.9,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,PCA,0.9,0.1,0.9978787878787879,0.8624098124098125,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,PCA,0.8,0.2,0.9980808080808081,0.8794047619047619,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,PCA,0.7,0.3,0.9976767676767677,0.8651190476190476,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,PCA,0.6,0.4,0.9976767676767677,0.8648684210526316,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,PCA,0.5,0.5,0.9970707070707071,0.8525,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,PCA,0.4,0.6,0.9962626262626263,0.839963768115942,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,PCA,0.3,0.7,0.9951515151515152,0.8230343486922435,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,PCA,0.2,0.8,0.9915151515151516,0.8091351380734942,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,PCA,0.1,0.9,0.9814141414141414,0.7970525924310043,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,HBOS,0.9,0.1,0.9982828282828282,0.8752913752913754,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,HBOS,0.8,0.2,0.9984848484848484,0.8907828282828283,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,HBOS,0.7,0.3,0.9982828282828283,0.8852272727272728,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,HBOS,0.6,0.4,0.9981818181818183,0.8709415584415585,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,HBOS,0.5,0.5,0.9975757575757576,0.8416738816738817,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,HBOS,0.4,0.6,0.9972727272727273,0.8298869910282953,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,HBOS,0.3,0.7,0.9967676767676767,0.8054969540263658,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,HBOS,0.2,0.8,0.9966666666666667,0.8001939237233354,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,HBOS,0.1,0.9,0.9964646464646465,0.7913111398405516,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,OCSVM,0.9,0.1,0.9987878787878788,0.8984371184371185,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,OCSVM,0.8,0.2,0.9991919191919192,0.9332467532467532,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,OCSVM,0.7,0.3,0.9994949494949494,0.9587412587412587,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,OCSVM,0.6,0.4,0.9997979797979798,0.9833333333333333,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,OCSVM,0.5,0.5,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,OCSVM,0.4,0.6,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,OCSVM,0.3,0.7,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,OCSVM,0.2,0.8,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_207,SOD,OCSVM,0.1,0.9,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,PCA,0.9,0.1,0.9988888888888889,0.9476190476190476,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,PCA,0.8,0.2,0.9983838383838384,0.9384615384615386,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,PCA,0.7,0.3,0.9961616161616161,0.9208333333333334,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,PCA,0.6,0.4,0.9912121212121212,0.9103092783505154,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,PCA,0.5,0.5,0.9681818181818183,0.9030769230769231,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,PCA,0.4,0.6,0.9653535353535354,0.9028328611898018,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,PCA,0.3,0.7,0.9617171717171717,0.9025706940874036,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,PCA,0.2,0.8,0.9556565656565656,0.9022271714922049,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,PCA,0.1,0.9,0.9487878787878787,0.9019342359767892,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,HBOS,0.9,0.1,0.979090909090909,0.9046082949308756,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,HBOS,0.8,0.2,0.9580808080808081,0.9023529411764706,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,HBOS,0.7,0.3,0.9572727272727273,0.9023094688221709,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,HBOS,0.6,0.4,0.9521212121212121,0.9020661157024794,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,HBOS,0.5,0.5,0.9319191919191919,0.9014619883040936,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,HBOS,0.4,0.6,0.9319191919191919,0.9014619883040936,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,HBOS,0.3,0.7,0.9319191919191919,0.9014619883040936,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,HBOS,0.2,0.8,0.9319191919191919,0.9014619883040936,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,HBOS,0.1,0.9,0.9319191919191919,0.9014619883040936,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,OCSVM,0.9,0.1,0.9990909090909091,0.9526315789473684,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,OCSVM,0.8,0.2,0.9990909090909091,0.9526315789473684,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,OCSVM,0.7,0.3,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,OCSVM,0.6,0.4,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,OCSVM,0.5,0.5,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,OCSVM,0.4,0.6,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,OCSVM,0.3,0.7,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,OCSVM,0.2,0.8,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,LOF,OCSVM,0.1,0.9,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,PCA,0.9,0.1,0.9988888888888889,0.9476190476190476,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,PCA,0.8,0.2,0.9985858585858586,0.9416666666666667,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,PCA,0.7,0.3,0.9976767676767676,0.9303030303030303,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,PCA,0.6,0.4,0.9927272727272727,0.9121951219512195,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,PCA,0.5,0.5,0.9703030303030303,0.9032894736842105,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,PCA,0.4,0.6,0.9653535353535354,0.9028328611898018,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,PCA,0.3,0.7,0.9621212121212122,0.9025974025974026,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,PCA,0.2,0.8,0.9563636363636364,0.902262443438914,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,PCA,0.1,0.9,0.9493939393939395,0.9019569471624266,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,HBOS,0.9,0.1,0.984040404040404,0.905952380952381,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,HBOS,0.8,0.2,0.9584848484848485,0.902375296912114,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,HBOS,0.7,0.3,0.9580808080808081,0.9023529411764706,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,HBOS,0.6,0.4,0.9562626262626263,0.9022573363431151,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,HBOS,0.5,0.5,0.932020202020202,0.9014641288433383,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,HBOS,0.4,0.6,0.932020202020202,0.9014641288433383,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,HBOS,0.3,0.7,0.932020202020202,0.9014641288433383,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,HBOS,0.2,0.8,0.932020202020202,0.9014641288433383,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,HBOS,0.1,0.9,0.932020202020202,0.9014641288433383,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,OCSVM,0.9,0.1,0.9990909090909091,0.9526315789473684,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,OCSVM,0.8,0.2,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,OCSVM,0.7,0.3,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,OCSVM,0.6,0.4,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,OCSVM,0.5,0.5,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,OCSVM,0.4,0.6,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,OCSVM,0.3,0.7,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,OCSVM,0.2,0.8,0.9991919191919192,0.9555555555555556,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,KNN,OCSVM,0.1,0.9,0.9992929292929292,0.9588235294117647,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,PCA,0.9,0.1,0.9973737373737375,0.9277777777777778,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,PCA,0.8,0.2,0.9974747474747474,0.9285714285714286,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,PCA,0.7,0.3,0.9971717171717173,0.9263157894736842,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,PCA,0.6,0.4,0.996060606060606,0.9204081632653062,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,PCA,0.5,0.5,0.9925252525252525,0.9119047619047619,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,PCA,0.4,0.6,0.9859595959595959,0.9067114093959732,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,PCA,0.3,0.7,0.9667676767676767,0.9029498525073747,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,PCA,0.2,0.8,0.9633333333333333,0.9026809651474531,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,PCA,0.1,0.9,0.9553535353535354,0.9022123893805309,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,HBOS,0.9,0.1,0.9954545454545455,0.9181818181818181,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,HBOS,0.8,0.2,0.9918181818181818,0.910989010989011,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,HBOS,0.7,0.3,0.9783838383838385,0.9044642857142857,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,HBOS,0.6,0.4,0.961919191919192,0.9025839793281654,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,HBOS,0.5,0.5,0.9576767676767677,0.9023310023310024,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,HBOS,0.4,0.6,0.9568686868686869,0.9022883295194508,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,HBOS,0.3,0.7,0.9524242424242424,0.902079002079002,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,HBOS,0.2,0.8,0.9321212121212121,0.9014662756598241,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,HBOS,0.1,0.9,0.9315151515151515,0.8678487429034873,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,OCSVM,0.9,0.1,0.9984848484848485,0.9400000000000001,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,OCSVM,0.8,0.2,0.9985858585858586,0.9416666666666667,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,OCSVM,0.7,0.3,0.9986868686868687,0.9434782608695652,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,OCSVM,0.6,0.4,0.9987878787878788,0.9454545454545454,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,OCSVM,0.5,0.5,0.9988888888888889,0.9476190476190476,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,OCSVM,0.4,0.6,0.9988888888888889,0.9476190476190476,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,OCSVM,0.3,0.7,0.9988888888888889,0.9476190476190476,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,OCSVM,0.2,0.8,0.9988888888888889,0.9476190476190476,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,COF,OCSVM,0.1,0.9,0.998989898989899,0.9500000000000001,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,PCA,0.9,0.1,0.9320202020202021,0.8544226579520698,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,PCA,0.8,0.2,0.9382828282828283,0.8545724978408983,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,PCA,0.7,0.3,0.9405050505050505,0.8546332238479148,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,PCA,0.6,0.4,0.9433333333333334,0.8547173754048689,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,PCA,0.5,0.5,0.9457575757575758,0.8518587360594796,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,PCA,0.4,0.6,0.9474747474747476,0.8469267822736031,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,PCA,0.3,0.7,0.9458585858585858,0.8196311858076564,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,PCA,0.2,0.8,0.9259595959595959,0.805512663590999,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,PCA,0.1,0.9,0.9181818181818182,0.8046748113546532,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,HBOS,0.9,0.1,0.9941414141414141,0.8646098003629764,0.019801980198019802,0.01,1.0,0.0
Dataset_208,SOD,HBOS,0.8,0.2,0.9954545454545454,0.8603603603603605,0.019801980198019802,0.01,1.0,0.0
Dataset_208,SOD,HBOS,0.7,0.3,0.9763636363636363,0.847167487684729,0.019801980198019802,0.01,1.0,0.0
Dataset_208,SOD,HBOS,0.6,0.4,0.957979797979798,0.8586366348448689,0.019801980198019802,0.01,1.0,0.0
Dataset_208,SOD,HBOS,0.5,0.5,0.9579797979797979,0.8623809523809525,0.019801980198019802,0.01,1.0,0.0
Dataset_208,SOD,HBOS,0.4,0.6,0.9575757575757575,0.8512529550827423,0.019801980198019802,0.01,1.0,0.0
Dataset_208,SOD,HBOS,0.3,0.7,0.9546464646464646,0.8511012782694198,0.019801980198019802,0.01,1.0,0.0
Dataset_208,SOD,HBOS,0.2,0.8,0.9313131313131313,0.8414662756598241,0.019801980198019802,0.01,1.0,0.0
Dataset_208,SOD,HBOS,0.1,0.9,0.9312121212121213,0.8289662756598241,0.019801980198019802,0.01,1.0,0.0
Dataset_208,SOD,OCSVM,0.9,0.1,0.9982828282828283,0.9055727554179567,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,OCSVM,0.8,0.2,0.9987878787878788,0.923109243697479,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,OCSVM,0.7,0.3,0.9991919191919192,0.9488235294117647,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,OCSVM,0.6,0.4,0.9993939393939394,0.9625,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,OCSVM,0.5,0.5,0.9993939393939394,0.9625,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,OCSVM,0.4,0.6,0.9993939393939394,0.9625,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,OCSVM,0.3,0.7,0.9993939393939394,0.9625,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,OCSVM,0.2,0.8,0.9994949494949494,0.9666666666666667,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_208,SOD,OCSVM,0.1,0.9,0.9994949494949494,0.9666666666666667,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,PCA,0.9,0.1,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,PCA,0.8,0.2,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,PCA,0.7,0.3,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,PCA,0.6,0.4,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,PCA,0.5,0.5,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,PCA,0.4,0.6,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,PCA,0.3,0.7,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,PCA,0.2,0.8,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,PCA,0.1,0.9,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,HBOS,0.9,0.1,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,HBOS,0.8,0.2,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,HBOS,0.7,0.3,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,HBOS,0.6,0.4,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,HBOS,0.5,0.5,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,HBOS,0.4,0.6,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,HBOS,0.3,0.7,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,HBOS,0.2,0.8,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,HBOS,0.1,0.9,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,OCSVM,0.9,0.1,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,OCSVM,0.8,0.2,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,OCSVM,0.7,0.3,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,OCSVM,0.6,0.4,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,OCSVM,0.5,0.5,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,OCSVM,0.4,0.6,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,OCSVM,0.3,0.7,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,OCSVM,0.2,0.8,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,LOF,OCSVM,0.1,0.9,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,KNN,PCA,0.9,0.1,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,KNN,PCA,0.8,0.2,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,KNN,PCA,0.7,0.3,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,KNN,PCA,0.6,0.4,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
Dataset_209,KNN,PCA,0.5,0.5,1.0,1.0,0.02,0.010101010101010102,1.0,0.010101010101010102
